0.073260	-1.623921	0.376629	1.417460	0.453523
0.073288	-1.627165	0.381820	1.409997	0.455794
0.073315	-1.628463	0.386362	1.400588	0.455794
0.073343	-1.637872	0.391553	1.393126	0.453198
0.073371	-1.639170	0.394473	1.384366	0.456767
0.073399	-1.642090	0.402909	1.377228	0.454496
0.073426	-1.644361	0.410371	1.370090	0.453523
0.073454	-1.647605	0.416860	1.361979	0.454821
0.073482	-1.646956	0.423674	1.354192	0.458065
0.073510	-1.652148	0.429838	1.346405	0.456443
0.073537	-1.656365	0.437949	1.338619	0.456118
0.073565	-1.657988	0.446385	1.332130	0.453847
0.073593	-1.653121	0.453847	1.321098	0.454496
0.073621	-1.663179	0.463256	1.313312	0.455145
0.073648	-1.671615	0.472665	1.304551	0.453847
0.073676	-1.672912	0.482723	1.298062	0.454496
0.073704	-1.676481	0.491159	1.290925	0.454172
0.073732	-1.674210	0.503488	1.285733	0.454496
0.073759	-1.682970	0.516466	1.272431	0.455794
0.073787	-1.682321	0.528470	1.263995	0.455469
0.073815	-1.683619	0.540475	1.255560	0.452874
0.073843	-1.688161	0.554102	1.248097	0.453523
0.073870	-1.693353	0.566106	1.241933	0.456118
0.073898	-1.698868	0.581680	1.234471	0.456118
0.073926	-1.700491	0.595307	1.226035	0.453847
0.073954	-1.704384	0.610880	1.216950	0.454496
0.073981	-1.710873	0.624832	1.211759	0.456767
0.074009	-1.712495	0.642676	1.202999	0.453847
0.074037	-1.710873	0.660196	1.190345	0.455145
0.074065	-1.715740	0.676419	1.189372	0.453847
0.074092	-1.718660	0.693939	1.183532	0.467474
0.074120	-1.718335	0.711459	1.176070	0.462283
0.074148	-1.724500	0.731575	1.167959	0.454496
0.074176	-1.728718	0.749744	1.159847	0.453847
0.074203	-1.718660	0.768887	1.152709	0.455794
0.074231	-1.736180	0.788354	1.147194	0.455145
0.074259	-1.737478	0.815607	1.141029	0.456443
0.074287	-1.742020	0.834750	1.133891	0.456443
0.074314	-1.742993	0.849026	1.129025	0.453523
0.074342	-1.739749	0.870115	1.113127	0.454821
0.074370	-1.746238	0.894448	1.112153	0.456118
0.074398	-1.753051	0.918458	1.107936	0.453847
0.074425	-1.758567	0.940520	1.102420	0.446709
0.074453	-1.755971	0.961285	1.097878	0.452549
0.074481	-1.763434	0.983672	1.091713	0.454821
0.074509	-1.770571	1.007032	1.087171	0.455145
0.074536	-1.795554	1.031041	1.080682	0.454496
0.074564	-1.764731	1.053428	1.075815	0.455145
0.074592	-1.774140	1.081006	1.070624	0.455145
0.074620	-1.775114	1.110531	1.064784	0.454496
0.074647	-1.780305	1.131296	1.057970	0.455145
0.074675	-1.782252	1.156278	1.054401	0.455794
0.074703	-1.783225	1.178665	1.044668	0.455145
0.074731	-1.788092	1.200403	1.049535	0.456443
0.074758	-1.789714	1.224737	1.042721	0.454496
0.074786	-1.795554	1.246475	1.038504	0.451576
0.074814	-1.797501	1.264969	1.033312	0.465203
0.074842	-1.801719	1.278920	1.031041	0.454172
0.074869	-1.803016	1.292547	1.026499	0.455794
0.074897	-1.814372	1.297738	1.023903	0.455145
0.074925	-1.827026	1.299360	1.019685	0.455794
0.074953	-1.812425	1.295791	1.017739	0.456443
0.074980	-1.815994	1.287680	1.013521	0.455794
0.075008	-1.816968	1.276000	1.009303	0.456767
0.075036	-1.820861	1.247448	1.007681	0.456443
0.075064	-1.823132	1.220844	1.002165	0.456118
0.075091	-1.827026	1.188074	0.997947	0.456118
0.075119	-1.830919	1.151087	1.002814	0.456443
0.075147	-1.832541	1.106313	1.000219	0.452874
0.075175	-1.837083	1.058295	0.996325	0.449954
0.075202	-1.840004	1.006059	0.993405	0.461958
0.075230	-1.842599	0.948307	0.991458	0.456767
0.075258	-1.846492	0.891528	0.990161	0.457092
0.075286	-1.865635	0.837345	0.990161	0.454496
0.075313	-1.845519	0.789003	0.988863	0.456443
0.075341	-1.854928	0.740011	0.988214	0.456118
0.075369	-1.855902	0.696859	0.985618	0.456443
0.075397	-1.860444	0.648516	0.985943	0.457416
0.075424	-1.860119	0.605689	0.983996	0.456118
0.075452	-1.865635	0.566431	0.984321	0.467150
0.075480	-1.871151	0.530742	0.983672	0.456767
0.075508	-1.875693	0.498297	0.984321	0.456118
0.075535	-1.869853	0.469096	0.983672	0.457741
0.075563	-1.879911	0.442816	0.983023	0.457092
0.075591	-1.880884	0.415238	0.981401	0.455794
0.075619	-1.888346	0.393175	0.981401	0.457416
0.075646	-1.885426	0.372086	0.984321	0.463256
0.075674	-1.889969	0.353917	0.984969	0.455794
0.075702	-1.893862	0.337695	0.986916	0.457416
0.075730	-1.896133	0.322770	0.988538	0.456443
0.075757	-1.899702	0.304601	0.988214	0.457092
0.075785	-1.901324	0.296814	0.982049	0.456443
0.075813	-1.906191	0.285134	0.991134	0.459363
0.075841	-1.907164	0.272481	0.993730	0.462932
0.075868	-1.910733	0.262747	0.995676	0.457741
0.075896	-1.944801	0.253014	0.996650	0.455794
0.075924	-1.918196	0.243280	0.999245	0.458714
0.075952	-1.918520	0.237116	1.001192	0.456767
0.075979	-1.923711	0.228356	0.999894	0.458390
0.076007	-1.920142	0.221542	1.006383	0.460012
0.076035	-1.928578	0.214404	1.009628	0.456767
0.076063	-1.930525	0.207591	1.012872	0.458714
0.076090	-1.939285	0.202075	1.016765	0.457416
0.076118	-1.937014	0.197209	1.018712	0.459687
0.076146	-1.943827	0.192666	1.022930	0.458065
0.076174	-1.943827	0.186502	1.025850	0.457416
0.076201	-1.942854	0.184231	1.030068	0.455794
0.076229	-1.948045	0.177417	1.033312	0.459038
0.076257	-1.953885	0.172875	1.039152	0.459363
0.076285	-1.958427	0.168982	1.043370	0.458065
0.076312	-1.958427	0.166386	1.045641	0.458065
0.076340	-1.960374	0.162168	1.049535	0.457741
0.076368	-1.968485	0.159248	1.053428	0.458714
0.076396	-1.974001	0.156652	1.059268	0.457092
0.076423	-1.973676	0.152435	1.061864	0.456767
0.076451	-1.974650	0.149190	1.067379	0.457416
0.076479	-1.978219	0.148217	1.072895	0.457092
0.076507	-1.977894	0.145621	1.079060	0.458065
0.076534	-1.977894	0.143026	1.084251	0.458390
0.076562	-1.984708	0.141403	1.089766	0.457741
0.076590	-1.988601	0.137834	1.094958	0.458390
0.076618	-1.992819	0.134266	1.100149	0.458714
0.076645	-1.992495	0.133941	1.105989	0.459038
0.076673	-2.001904	0.132319	1.111504	0.458714
0.076701	-2.000281	0.130697	1.117020	0.457416
0.076729	-2.006446	0.130372	1.124807	0.458390
0.076756	-2.006121	0.127777	1.130322	0.457416
0.076784	-2.006121	0.125830	1.136163	0.457741
0.076812	-2.015206	0.122910	1.142652	0.458714
0.076840	-2.020397	0.122261	1.148816	0.456767
0.076867	-2.020397	0.120314	1.155305	0.459038
0.076895	-2.018775	0.119016	1.162767	0.461634
0.076923	-2.025913	0.118692	1.169905	0.458390
0.076951	-2.032077	0.118043	1.175421	0.458390
0.076978	-2.035971	0.118043	1.182559	0.458390
0.077006	-2.036295	0.114474	1.189697	0.457741
0.077034	-2.038566	0.113501	1.196186	0.456443
0.077062	-2.043757	0.111879	1.203323	0.457741
0.077089	-2.043757	0.109932	1.209488	0.457416
0.077117	-2.047002	0.109607	1.217275	0.459363
0.077145	-2.052842	0.108959	1.223764	0.458065
0.077173	-2.051544	0.109932	1.232524	0.460012
0.077200	-2.057060	0.109283	1.239986	0.459363
0.077228	-2.060629	0.108959	1.247124	0.457741
0.077256	-2.062575	0.102470	1.253289	0.459363
0.077284	-2.063549	0.105390	1.262373	0.455469
0.077311	-2.072958	0.104416	1.269511	0.459687
0.077339	-2.072958	0.104416	1.277298	0.459687
0.077367	-2.073607	0.099550	1.286382	0.457741
0.077395	-2.076851	0.103119	1.292871	0.459038
0.077422	-2.081069	0.102145	1.300658	0.459687
0.077450	-2.080420	0.101172	1.309094	0.457741
0.077478	-2.086585	0.100847	1.316881	0.462283
0.077506	-2.089829	0.100198	1.323045	0.460012
0.077533	-2.093723	0.099874	1.331805	0.457741
0.077561	-2.096967	0.099550	1.339267	0.458390
0.077589	-2.096967	0.099550	1.348028	0.459363
0.077617	-2.103132	0.098252	1.356139	0.459687
0.077644	-2.104754	0.097927	1.367170	0.460012
0.077672	-2.108647	0.096630	1.372037	0.458714
0.077700	-2.109945	0.095981	1.381121	0.460336
0.077728	-2.116758	0.095981	1.387610	0.459687
0.077755	-2.117407	0.095007	1.396370	0.458065
0.077783	-2.124870	0.095981	1.401237	0.460012
0.077811	-2.121301	0.096954	1.409997	0.459038
0.077839	-2.128114	0.096305	1.418433	0.459363
0.077866	-2.129412	0.092087	1.427842	0.463256
0.077894	-2.131034	0.093710	1.434980	0.459038
0.077922	-2.135901	0.093385	1.441793	0.459363
0.077950	-2.138497	0.094358	1.446985	0.460661
0.077977	-2.139794	0.092087	1.456069	0.458714
0.078005	-2.144337	0.093385	1.464829	0.460336
0.078033	-2.148554	0.090465	1.470994	0.459038
0.078061	-2.150177	0.090465	1.479754	0.459687
0.078088	-2.156017	0.089816	1.488514	0.460661
0.078116	-2.159910	0.091114	1.493056	0.458714
0.078144	-2.160884	0.090789	1.501167	0.459687
0.078172	-2.163479	0.090465	1.507981	0.461634
0.078199	-2.168346	0.090789	1.516092	0.460012
0.078227	-2.171590	0.090789	1.522906	0.460661
0.078255	-2.173213	0.091438	1.530043	0.459687
0.078283	-2.173862	0.089816	1.537181	0.460012
0.078310	-2.176457	0.089492	1.542697	0.460661
0.078338	-2.179702	0.089167	1.549186	0.459687
0.078366	-2.184893	0.088843	1.554377	0.461958
0.078394	-2.189111	0.089167	1.560542	0.459363
0.078421	-2.190408	0.089816	1.568328	0.458390
0.078449	-2.194302	0.090141	1.576115	0.458714
0.078477	-2.184568	0.090789	1.582280	0.458390
0.078505	-2.201115	0.087869	1.587795	0.459363
0.078532	-2.202089	0.088518	1.591689	0.459038
0.078560	-2.199493	0.087545	1.598178	0.459363
0.078588	-2.206306	0.088194	1.603369	0.459687
0.078616	-2.213444	0.088843	1.609858	0.460012
0.078643	-2.216040	0.089492	1.616022	0.460336
0.078671	-2.215391	0.088843	1.620889	0.464230
0.078699	-2.218311	0.087545	1.627378	0.460661
0.078727	-2.223502	0.087869	1.631596	0.458390
0.078754	-2.229667	0.087869	1.636138	0.460985
0.078782	-2.228045	0.088194	1.640681	0.459363
0.078810	-2.233560	0.088518	1.647170	0.460661
0.078838	-2.236805	0.088194	1.650414	0.461634
0.078865	-2.239725	0.087869	1.656903	0.464230
0.078893	-2.243294	0.091114	1.661445	0.460985
0.078921	-2.246214	0.087869	1.665014	0.459687
0.078949	-2.249134	0.086896	1.669557	0.458714
0.078976	-2.251729	0.088194	1.673450	0.461634
0.079004	-2.254000	0.088843	1.677992	0.460012
0.079032	-2.256920	0.088518	1.681561	0.461310
0.079060	-2.260814	0.088194	1.687401	0.460012
0.079087	-2.261138	0.089492	1.691295	0.460336
0.079115	-2.265681	0.087221	1.694539	0.462932
0.079143	-2.270547	0.086572	1.696486	0.460012
0.079171	-2.272494	0.086247	1.700055	0.460661
0.079198	-2.275090	0.086247	1.704921	0.461958
0.079226	-2.278659	0.087545	1.708490	0.461634
0.079254	-2.282552	0.088518	1.710762	0.460336
0.079282	-2.283525	0.085923	1.715628	0.461634
0.079309	-2.287094	0.088194	1.717899	0.460985
0.079337	-2.288392	0.087221	1.721468	0.460661
0.079365	-2.286770	0.087869	1.722766	0.461634
0.079393	-2.296179	0.087545	1.725037	0.460336
0.079420	-2.295530	0.087221	1.728606	0.460012
0.079448	-2.300397	0.087869	1.732500	0.460985
0.079476	-2.307859	0.089167	1.731526	0.460985
0.079504	-2.306237	0.090465	1.736717	0.461634
0.079531	-2.311103	0.087545	1.736717	0.461310
0.079559	-2.313699	0.087221	1.739962	0.460661
0.079587	-2.319539	0.087869	1.741909	0.462932
0.079615	-2.316619	0.087869	1.743855	0.460336
0.079642	-2.322784	0.088518	1.745802	0.460012
0.079670	-2.325055	0.089167	1.747424	0.460661
0.079698	-2.329597	0.090465	1.749371	0.461310
0.079726	-2.336411	0.088843	1.750344	0.459687
0.079753	-2.337708	0.088518	1.750993	0.463581
0.079781	-2.338682	0.088194	1.752291	0.462607
0.079809	-2.342575	0.088518	1.754238	0.462932
0.079837	-2.346144	0.089167	1.756184	0.460661
0.079864	-2.348091	0.089816	1.757158	0.462932
0.079892	-2.349713	0.088843	1.757158	0.460012
0.079920	-2.354580	0.091114	1.757807	0.461310
0.079948	-2.358473	0.090465	1.758131	0.461958
0.079975	-2.360744	0.088194	1.758131	0.461310
0.080003	-2.364313	0.090465	1.759104	0.459687
0.080031	-2.365611	0.089492	1.760078	0.461958
0.080059	-2.369180	0.090141	1.759753	0.460012
0.080086	-2.372424	0.091438	1.761700	0.461958
0.080114	-2.375993	0.091114	1.760727	0.465203
0.080142	-2.376642	0.090789	1.760727	0.460985
0.080170	-2.380211	0.090465	1.760402	0.462932
0.080197	-2.380536	0.090465	1.760078	0.461958
0.080225	-2.384429	0.090465	1.760402	0.462283
0.080253	-2.391891	0.092087	1.760402	0.463905
0.080281	-2.395136	0.092736	1.760727	0.461310
0.080308	-2.396434	0.092736	1.758131	0.462932
0.080336	-2.399029	0.090789	1.757482	0.461958
0.080364	-2.403572	0.091438	1.758131	0.460985
0.080392	-2.406816	0.092087	1.756184	0.467150
0.080419	-2.407140	0.091763	1.756833	0.462283
0.080447	-2.412007	0.092087	1.756509	0.460012
0.080475	-2.414278	0.092736	1.755860	0.462932
0.080503	-2.419145	0.093385	1.754887	0.462607
0.080530	-2.421741	0.093710	1.753589	0.462607
0.080558	-2.425634	0.093385	1.751967	0.461958
0.080586	-2.427905	0.092736	1.750344	0.461958
0.080614	-2.429527	0.096305	1.749695	0.462932
0.080641	-2.432123	0.093385	1.748398	0.461310
0.080669	-2.437314	0.092412	1.747424	0.462283
0.080697	-2.438288	0.094034	1.744829	0.462607
0.080725	-2.440883	0.095332	1.743855	0.462283
0.080752	-2.442181	0.096305	1.741909	0.463905
0.080780	-2.449319	0.094683	1.739962	0.466501
0.080808	-2.451590	0.095656	1.738989	0.462932
0.080836	-2.454186	0.094683	1.737042	0.461958
0.080863	-2.456457	0.095332	1.734446	0.462607
0.080891	-2.460350	0.096630	1.732824	0.460336
0.080919	-2.471706	0.096954	1.730553	0.463581
0.080947	-2.469110	0.098252	1.728606	0.461634
0.080974	-2.469110	0.097278	1.726335	0.462932
0.081002	-2.473328	0.100198	1.725037	0.463256
0.081030	-2.475924	0.096630	1.723091	0.462607
0.081058	-2.478519	0.098576	1.721468	0.463581
0.081085	-2.481439	0.098576	1.715953	0.462283
0.081113	-2.485333	0.099550	1.715304	0.461958
0.081141	-2.490199	0.100523	1.712384	0.463256
0.081169	-2.490199	0.100847	1.709464	0.465203
0.081196	-2.495066	0.100198	1.708166	0.463905
0.081224	-2.497337	0.100523	1.705895	0.463905
0.081252	-2.498635	0.100523	1.702975	0.461958
0.081280	-2.503502	0.100523	1.700379	0.463581
0.081307	-2.511289	0.102145	1.697135	0.463581
0.081335	-2.511613	0.102470	1.693566	0.461634
0.081363	-2.512262	0.104092	1.690646	0.462932
0.081391	-2.513235	0.104741	1.687726	0.462932
0.081418	-2.520049	0.102470	1.685130	0.462932
0.081446	-2.520049	0.104092	1.683508	0.463905
0.081474	-2.523293	0.105065	1.680263	0.462607
0.081502	-2.527836	0.105065	1.676370	0.463581
0.081529	-2.530756	0.107336	1.673450	0.464230
0.081557	-2.533027	0.109283	1.670205	0.463256
0.081585	-2.534325	0.109932	1.667285	0.462932
0.081613	-2.539840	0.109932	1.664365	0.462283
0.081640	-2.541787	0.106687	1.661770	0.463256
0.081668	-2.543734	0.109607	1.657227	0.463581
0.081696	-2.549898	0.111554	1.654632	0.462932
0.081724	-2.551845	0.113176	1.650414	0.464554
0.081751	-2.553143	0.114150	1.646845	0.464554
0.081779	-2.556387	0.116096	1.643925	0.463256
0.081807	-2.559632	0.115772	1.641005	0.463905
0.081835	-2.562876	0.116421	1.638085	0.462283
0.081862	-2.566121	0.116421	1.635165	0.463256
0.081890	-2.574232	0.117070	1.630623	0.463905
0.081918	-2.571636	0.117719	1.626405	0.463581
0.081946	-2.576827	0.119990	1.623809	0.463581
0.081973	-2.577476	0.120963	1.620889	0.464230
0.082001	-2.581045	0.121937	1.618942	0.462932
0.082029	-2.584290	0.121937	1.614725	0.464554
0.082057	-2.588183	0.121612	1.611156	0.458714
0.082084	-2.588832	0.121937	1.607262	0.463905
0.082112	-2.593699	0.121937	1.602720	0.463905
0.082140	-2.598890	0.122261	1.599476	0.462932
0.082168	-2.599539	0.122261	1.595582	0.464230
0.082195	-2.601810	0.121937	1.592662	0.464878
0.082223	-2.607975	0.119990	1.590391	0.464230
0.082251	-2.608299	0.119990	1.586822	0.464230
0.082279	-2.612192	0.119341	1.582929	0.462932
0.082306	-2.615113	0.119665	1.578711	0.463256
0.082334	-2.619655	0.120314	1.575791	0.466176
0.082362	-2.620953	0.120963	1.573520	0.464230
0.082390	-2.623224	0.120639	1.570275	0.464554
0.082417	-2.629713	0.120314	1.568328	0.464554
0.082445	-2.631011	0.118043	1.564111	0.463581
0.082473	-2.638148	0.117394	1.560542	0.466176
0.082501	-2.637500	0.117070	1.556973	0.464554
0.082528	-2.640095	0.117394	1.553728	0.463256
0.082556	-2.643015	0.118043	1.550808	0.464878
0.082584	-2.645286	0.119990	1.547888	0.463905
0.082612	-2.646584	0.119016	1.546590	0.465203
0.082639	-2.651126	0.119341	1.546266	0.464878
0.082667	-2.655020	0.118368	1.540750	0.462932
0.082695	-2.654046	0.118043	1.536857	0.465203
0.082723	-2.661509	0.118043	1.533612	0.461958
0.082750	-2.663455	0.119016	1.530692	0.464554
0.082778	-2.667349	0.119990	1.527772	0.465203
0.082806	-2.669620	0.120314	1.526474	0.463905
0.082834	-2.677082	0.121288	1.524203	0.464878
0.082861	-2.678056	0.119665	1.520959	0.462932
0.082889	-2.680002	0.120963	1.517065	0.463905
0.082917	-2.680327	0.117719	1.514794	0.464230
0.082945	-2.685194	0.121288	1.512848	0.464878
0.082972	-2.686491	0.122261	1.510576	0.462932
0.083000	-2.686491	0.122585	1.507656	0.467474
0.083028	-2.694278	0.122261	1.506034	0.465852
0.083056	-2.697198	0.122585	1.503763	0.463256
0.083083	-2.699794	0.121937	1.500843	0.463905
0.083111	-2.701092	0.121937	1.497923	0.464230
0.083139	-2.708230	0.124857	1.496301	0.464230
0.083167	-2.709852	0.125830	1.493381	0.465203
0.083194	-2.706607	0.126154	1.493056	0.464554
0.083222	-2.713745	0.125181	1.490461	0.466176
0.083250	-2.713421	0.125830	1.489163	0.466501
0.083278	-2.721532	0.123559	1.486567	0.463581
0.083305	-2.722181	0.125181	1.483647	0.467150
0.083333	-2.731265	0.125505	1.484621	0.464554
0.083361	-2.733537	0.127777	1.479754	0.466176
0.083389	-2.739701	0.129723	1.479754	0.464554
0.083416	-2.735159	0.129723	1.478132	0.463256
0.083444	-2.740026	0.131021	1.477807	0.464230
0.083472	-2.741648	0.127452	1.475860	0.464878
0.083500	-2.745217	0.129074	1.473589	0.464554
0.083527	-2.750084	0.129074	1.472292	0.463581
0.083555	-2.750408	0.130048	1.470994	0.463581
0.083583	-2.757221	0.130697	1.473265	0.465527
0.083611	-2.757546	0.131346	1.469696	0.466176
0.083638	-2.761439	0.132643	1.469371	0.463581
0.083666	-2.765982	0.131994	1.468723	0.465203
0.083694	-2.767279	0.133292	1.468074	0.464554
0.083722	-2.769875	0.132643	1.465478	0.464230
0.083749	-2.771822	0.133617	1.464829	0.466501
0.083777	-2.775715	0.134266	1.464505	0.464554
0.083805	-2.782528	0.136537	1.464829	0.464878
0.083833	-2.781880	0.136212	1.465154	0.467150
0.083860	-2.787720	0.137834	1.465478	0.465527
0.083888	-2.787395	0.136537	1.463856	0.466176
0.083916	-2.790315	0.136537	1.461585	0.464878
0.083944	-2.793235	0.138808	1.462234	0.464878
0.083971	-2.798427	0.137834	1.462234	0.465852
0.083999	-2.798751	0.139457	1.462883	0.464878
0.084027	-2.804591	0.145946	1.463207	0.464878
0.084055	-2.806538	0.142052	1.462234	0.466501
0.084082	-2.808160	0.141403	1.464180	0.463581
0.084110	-2.814000	0.141079	1.465154	0.472016
0.084138	-2.814649	0.142377	1.463856	0.466501
0.084166	-2.817893	0.143999	1.463207	0.464878
0.084193	-2.822111	0.145621	1.465803	0.465852
0.084221	-2.827627	0.149839	1.467100	0.463581
0.084249	-2.827951	0.145946	1.462234	0.464230
0.084277	-2.831520	0.146270	1.468074	0.462607
0.084304	-2.832169	0.147243	1.468723	0.465527
0.084332	-2.838009	0.147568	1.468723	0.465852
0.084360	-2.827303	0.148217	1.470345	0.464878
0.084388	-2.859099	0.148541	1.470994	0.466501
0.084415	-2.846770	0.152110	1.472940	0.465852
0.084443	-2.848392	0.154706	1.472940	0.464554
0.084471	-2.851312	0.144323	1.474887	0.463905
0.084499	-2.858125	0.150488	1.474887	0.465852
0.084526	-2.857476	0.153084	1.474238	0.465852
0.084554	-2.859748	0.152435	1.482025	0.464554
0.084582	-2.863641	0.153732	1.481376	0.467150
0.084610	-2.866885	0.154381	1.482349	0.462932
0.084637	-2.871428	0.155355	1.482998	0.470070
0.084665	-2.873699	0.156652	1.482998	0.473963
0.084693	-2.878566	0.156004	1.485594	0.465527
0.084721	-2.879539	0.157301	1.485594	0.465852
0.084748	-2.873374	0.155355	1.486567	0.464554
0.084776	-2.882135	0.157950	1.489163	0.466501
0.084804	-2.902899	0.158275	1.492083	0.465527
0.084832	-2.891219	0.157626	1.494678	0.467150
0.084859	-2.894464	0.151461	1.496301	0.468447
0.084887	-2.899655	0.160221	1.498247	0.466501
0.084915	-2.899006	0.160221	1.497274	0.465203
0.084943	-2.904846	0.161844	1.503114	0.466501
0.084970	-2.907117	0.162817	1.504736	0.467150
0.084998	-2.907442	0.162493	1.500519	0.465527
0.085026	-2.910686	0.164764	1.508305	0.470070
0.085054	-2.914255	0.165737	1.510901	0.477856
0.085081	-2.916526	0.166710	1.511874	0.460661
0.085109	-2.923340	0.167359	1.514470	0.468447
0.085137	-2.924313	0.167359	1.516417	0.466176
0.085165	-2.926584	0.167359	1.517390	0.468123
0.085192	-2.965194	0.168333	1.521608	0.465527
0.085220	-2.927882	0.169955	1.524203	0.466501
0.085248	-2.935344	0.169955	1.527448	0.466501
0.085276	-2.940211	0.180013	1.529719	0.466501
0.085303	-2.942807	0.178715	1.530368	0.466501
0.085331	-2.944429	0.174822	1.533937	0.467799
0.085359	-2.947024	0.173848	1.534261	0.467150
0.085387	-2.949296	0.174173	1.535235	0.467474
0.085414	-2.954162	0.174822	1.543346	0.468123
0.085442	-2.958056	0.177417	1.543670	0.468123
0.085470	-2.960327	0.179688	1.547239	0.459038
0.085498	-2.963247	0.180013	1.549186	0.466501
0.085525	-2.964545	0.180662	1.552106	0.466501
0.085553	-2.964220	0.180986	1.554702	0.467474
0.085581	-2.965518	0.181959	1.557946	0.466825
0.085609	-2.943780	0.180986	1.561191	0.468447
0.085636	-2.960651	0.183906	1.563786	0.467474
0.085664	-2.979469	0.186826	1.566382	0.466825
0.085692	-2.984661	0.183906	1.568977	0.468447
0.085720	-2.989527	0.189746	1.571573	0.467799
0.085747	-2.990176	0.191044	1.575142	0.467150
0.085775	-2.991150	0.190071	1.578711	0.467474
0.085803	-2.996016	0.192991	1.583902	0.469421
0.085831	-2.997314	0.194613	1.577413	0.468772
0.085858	-3.002830	0.195911	1.586498	0.467150
0.085886	-3.005101	0.197857	1.588444	0.468447
0.085914	-3.010292	0.200453	1.591364	0.460012
0.085942	-3.010617	0.201426	1.595582	0.467474
0.085969	-3.010941	0.203049	1.598502	0.469096
0.085997	-3.017106	0.204022	1.600773	0.469745
0.086025	-3.021324	0.205320	1.604342	0.467799
0.086053	-3.024244	0.205320	1.606613	0.468772
0.086080	-3.025217	0.207915	1.608885	0.467799
0.086108	-3.032030	0.207915	1.612129	0.468123
0.086136	-3.031381	0.209862	1.614076	0.468447
0.086164	-3.042088	0.208889	1.617969	0.464878
0.086191	-3.039817	0.210835	1.620565	0.466176
0.086219	-3.034626	0.213107	1.623809	0.467474
0.086247	-3.044035	0.212458	1.626405	0.468123
0.086275	-3.045982	0.214080	1.629649	0.472665
0.086302	-3.044359	0.215378	1.632569	0.470394
0.086330	-3.051173	0.215702	1.635489	0.471367
0.086358	-3.057337	0.214729	1.638085	0.470719
0.086386	-3.059284	0.215053	1.641654	0.468123
0.086413	-3.066098	0.216027	1.648467	0.468447
0.086441	-3.064800	0.215702	1.648143	0.469096
0.086469	-3.067395	0.217649	1.649765	0.466501
0.086497	-3.070640	0.219271	1.651712	0.468447
0.086524	-3.074533	0.220244	1.655281	0.469745
0.086552	-3.075182	0.220569	1.657552	0.471043
0.086580	-3.079076	0.220569	1.661445	0.469421
0.086608	-3.083293	0.219271	1.665014	0.467474
0.086635	-3.087836	0.221542	1.666636	0.468447
0.086663	-3.087511	0.223164	1.669557	0.468123
0.086691	-3.090107	0.223489	1.671503	0.468447
0.086719	-3.096271	0.227382	1.673450	0.469096
0.086746	-3.102760	0.230951	1.675721	0.470394
0.086774	-3.103085	0.230627	1.678966	0.469096
0.086802	-3.101463	0.230951	1.681561	0.469421
0.086830	-3.107627	0.232573	1.684806	0.468447
0.086857	-3.108276	0.234520	1.687401	0.467474
0.086885	-3.112494	0.236791	1.689348	0.468447
0.086913	-3.116063	0.239711	1.690970	0.467799
0.086941	-3.119307	0.242307	1.694539	0.469096
0.086968	-3.123201	0.244254	1.697135	0.469421
0.086996	-3.127743	0.245876	1.700055	0.468123
0.087024	-3.131961	0.248147	1.703299	0.469096
0.087052	-3.132610	0.249445	1.704597	0.468447
0.087079	-3.133908	0.252040	1.706544	0.468772
0.087107	-3.140072	0.255285	1.708815	0.469096
0.087135	-3.143317	0.258205	1.711410	0.466176
0.087163	-3.144614	0.260152	1.713682	0.469421
0.087190	-3.145912	0.262423	1.717251	0.469421
0.087218	-3.149806	0.265018	1.719846	0.468447
0.087246	-3.153050	0.267938	1.721468	0.469745
0.087274	-3.154997	0.270534	1.722117	0.470719
0.087301	-3.159539	0.273129	1.725037	0.468447
0.087329	-3.165704	0.276049	1.726984	0.469745
0.087357	-3.167975	0.278645	1.729255	0.468447
0.087385	-3.168299	0.282538	1.732175	0.465852
0.087412	-3.172193	0.284161	1.735095	0.473639
0.087440	-3.177384	0.287081	1.737042	0.469096
0.087468	-3.180304	0.290001	1.738664	0.471043
0.087496	-3.181926	0.291947	1.740935	0.470394
0.087523	-3.182251	0.296165	1.741909	0.469745
0.087551	-3.184197	0.298112	1.743855	0.469745
0.087579	-3.187117	0.301032	1.745478	0.465852
0.087607	-3.190037	0.303303	1.748722	0.473314
0.087634	-3.196526	0.305250	1.750993	0.469745
0.087662	-3.198473	0.307521	1.752615	0.467799
0.087690	-3.199771	0.310441	1.755211	0.467474
0.087718	-3.204313	0.314334	1.755536	0.468447
0.087745	-3.208856	0.316281	1.758456	0.469421
0.087773	-3.211451	0.318877	1.760727	0.467799
0.087801	-3.215020	0.322121	1.761376	0.469745
0.087829	-3.217616	0.325041	1.763971	0.468772
0.087856	-3.219887	0.328935	1.766567	0.472665
0.087884	-3.221509	0.330557	1.767216	0.466825
0.087912	-3.228972	0.336397	1.768513	0.469096
0.087940	-3.226051	0.338344	1.770136	0.470070
0.087967	-3.231243	0.342886	1.773380	0.469096
0.087995	-3.228323	0.345157	1.774678	0.470070
0.088023	-3.237407	0.349050	1.775976	0.470394
0.088051	-3.242598	0.352619	1.775327	0.472341
0.088078	-3.243896	0.357486	1.777274	0.469421
0.088106	-3.246492	0.361704	1.779545	0.466825
0.088134	-3.248439	0.366246	1.781167	0.470070
0.088162	-3.252981	0.370464	1.783763	0.471692
